702099.0000,32.9375,51.6875,90.3125,7.7100,-6.0500,-0.0300
702103.0000,32.9375,51.6875,90.3125,7.7300,-6.0500,-0.0500
702158.0000,32.8750,51.6250,90.3125,7.6600,-5.9700,0.0000
702180.0000,32.8750,51.5625,90.2500,7.6300,-6.0700,0.0500
702185.0000,32.8750,51.5625,90.2500,7.6300,-6.0700,0.0900
702239.0000,32.9375,51.5000,90.2500,7.7600,-6.0900,-0.0200
702263.0000,32.9375,51.5000,90.2500,7.6600,-6.0900,-0.0100
702267.0000,32.9375,51.5000,90.2500,7.6400,-6.0600,-0.0100
702341.0000,33.0000,51.4375,90.3750,7.6400,-6.0700,-0.0900
702347.0000,33.0000,51.4375,90.3750,7.5700,-6.0700,-0.0600
702421.0000,31.2500,51.4375,90.4375,7.6000,-6.0900,-0.0900
702427.0000,31.2500,51.4375,90.4375,7.5800,-6.0800,-0.0300
702480.0000,31.3125,51.4375,90.3750,7.7300,-6.0900,0.0200
702504.0000,31.2500,51.4375,90.4375,7.7000,-6.0600,0.0000
702508.0000,31.3125,51.4375,90.5000,7.6000,-6.0500,-0.0100
702582.0000,31.2500,51.3125,90.5625,7.6200,-6.0900,-0.0400
702588.0000,31.2500,51.2500,90.6250,7.6200,-6.0700,0.0100
702642.0000,31.3750,51.2500,90.6875,7.6500,-6.1000,-0.1400
702666.0000,31.4375,51.2500,90.6875,7.5800,-6.1000,-0.1600
702670.0000,31.4375,51.2500,90.6875,7.5800,-6.1000,-0.1600
702724.0000,31.5000,51.3125,90.6250,7.5600,-6.0700,-0.1100
702748.0000,31.5000,51.3125,90.6250,7.6000,-6.1400,-0.1600
702752.0000,31.5000,51.3125,90.6250,7.6000,-6.1400,-0.1600
702825.0000,31.3125,51.4375,90.5000,7.4200,-6.3200,-0.4200
702830.0000,31.1875,51.4375,90.4375,7.4200,-6.3200,-0.4200
702904.0000,28.8750,52.0000,89.5625,7.7600,-5.9300,0.2800
702908.0000,28.8750,52.0625,89.5000,7.8300,-5.8800,0.3300
702961.0000,28.8125,52.2500,89.2500,7.8500,-5.8000,0.3900
702983.0000,28.8125,52.2500,89.1875,8.0600,-5.8800,0.2900
702989.0000,28.8125,52.2500,89.1875,8.0400,-5.8400,0.3200
703063.0000,27.5000,51.9375,89.3125,7.4600,-6.0700,-0.1100
703067.0000,27.5000,51.9375,89.3125,7.4800,-6.2200,-0.2100
703121.0000,28.1250,52.3125,89.1875,7.7700,-5.8500,0.2700
703144.0000,28.4375,52.5000,89.1250,7.8500,-5.7200,0.3100
703150.0000,28.5625,52.5625,89.0625,7.7300,-5.8500,0.2600
703204.0000,29.2500,52.8750,89.3125,8.0500,-5.7600,0.0600
703226.0000,29.4375,52.8750,89.4375,8.2300,-5.6800,0.3000
703231.0000,29.5000,52.8125,89.5000,8.2300,-5.6800,0.3000
703305.0000,30.5625,52.5000,89.0625,7.6800,-5.7800,-0.0100
703309.0000,30.7500,52.4375,89.0000,7.6100,-5.7900,-0.0100
703383.0000,31.8750,52.1250,88.8125,7.6400,-5.9000,0.1600
703387.0000,31.8750,52.1250,88.8125,7.6700,-5.9700,0.1200
703462.0000,32.7500,51.6875,89.3125,8.4500,-5.8800,0.1200
703466.0000,32.7500,51.6875,89.3125,8.4500,-5.8800,0.1200
703519.0000,32.0000,49.7500,90.3750,7.3400,-5.9500,0.0800
703541.0000,31.7500,49.1250,90.8125,6.5200,-6.3800,-0.2600
703545.0000,31.7500,49.1250,90.8125,6.5200,-6.3800,-0.2600
703601.0000,32.1875,49.0000,91.4375,6.7700,-7.0400,-1.0800
703623.0000,32.3125,49.3750,91.1875,7.1000,-6.6500,-0.6400
703629.0000,32.3125,49.5625,91.0000,7.2800,-6.5800,-0.5300
703683.0000,31.6250,49.9375,89.8750,7.7100,-6.4100,0.0600
703707.0000,31.1875,49.9375,89.5000,7.4900,-6.3100,0.1100
703711.0000,30.9375,49.8750,89.3750,7.4300,-6.1900,0.0800
703764.0000,29.8125,49.8125,88.7500,7.4700,-6.3700,0.3000
703786.0000,29.5000,49.8125,88.6250,7.3200,-6.2600,0.2600
703792.0000,29.3750,49.8750,88.5625,7.2400,-6.2800,0.1500
703846.0000,29.1250,50.2500,88.1875,7.6300,-6.3100,0.2100
703870.0000,29.0000,50.4375,87.8750,7.4700,-6.1800,0.2600
703874.0000,29.0000,50.4375,87.8750,7.4700,-6.1800,0.2600
703929.0000,28.6875,50.5625,87.5625,7.4600,-6.1300,0.3900
703952.0000,28.5000,50.6250,87.5625,7.5000,-6.1800,0.3500
703956.0000,28.5000,50.6250,87.5625,7.5000,-6.1800,0.3500
704009.0000,26.3750,50.7500,87.6875,7.6000,-6.2200,0.2900
704032.0000,26.3125,50.8750,87.8125,7.5700,-6.1700,0.2800
704035.0000,26.3125,50.8750,87.8125,7.5700,-6.1700,0.2800
704111.0000,26.1250,51.0625,88.3125,7.5700,-6.1500,0.2300
704115.0000,26.1250,51.0625,88.3750,7.5700,-6.1500,0.2300
704168.0000,26.1250,51.1875,88.5625,7.6400,-6.1000,0.1000
704191.0000,26.1250,51.1875,88.6250,7.6100,-6.0500,0.1000
704195.0000,26.1250,51.1875,88.6250,7.6100,-6.0500,0.1000
704250.0000,26.1250,51.1875,88.5625,7.7400,-6.1300,0.1500
704273.0000,26.1250,51.1875,88.5625,7.7600,-6.1600,0.1400
704277.0000,26.1250,51.1875,88.5625,7.7600,-6.1600,0.1400
704353.0000,26.1875,51.1875,88.5000,7.6600,-6.1100,0.0800
704356.0000,26.1875,51.1875,88.5000,7.6600,-6.1100,0.0800
704410.0000,26.1250,51.1250,88.5000,7.5500,-6.0800,0.2400
704433.0000,26.1250,51.1250,88.5625,7.5900,-6.0500,0.2100
704437.0000,26.1250,51.1250,88.5625,7.5900,-6.0500,0.2100
704513.0000,26.1875,51.0000,88.9375,7.6500,-6.1000,0.4900
704517.0000,26.1875,51.0000,88.9375,7.6500,-6.1000,0.4900
704570.0000,26.0625,51.0000,90.1250,7.6300,-6.1000,0.0300
704592.0000,25.9375,50.9375,90.9375,7.5800,-5.9800,0.1900
704597.0000,25.9375,50.9375,90.9375,7.5800,-5.9800,0.1900
704672.0000,25.6875,51.0000,93.2500,7.3200,-6.0900,0.0000
704676.0000,25.6875,51.0000,93.6875,7.3200,-6.0900,0.0000
704750.0000,26.4375,51.5625,97.2500,8.1200,-6.2600,-0.3300
704756.0000,26.6875,51.6250,97.8750,8.1000,-6.0300,-0.4900
704809.0000,27.1250,51.5625,100.5000,7.4000,-5.4100,-1.7000
704831.0000,27.1875,51.3750,101.0000,7.5700,-5.5600,-2.2400
704836.0000,27.1875,51.3750,101.1250,7.5700,-5.5600,-2.2400
704891.0000,26.3750,50.8750,101.6250,8.2300,-6.8400,-0.7900
704914.0000,24.4375,49.9375,102.0625,7.7700,-7.0900,-1.3200
704918.0000,24.4375,49.9375,102.0625,7.7700,-7.0900,-1.3200
704992.0000,14.1875,46.6875,101.8125,5.0700,-6.2300,-1.7300
704997.0000,13.1875,46.3750,101.6875,5.0700,-6.2300,-1.7300
705052.0000,10.8125,46.1875,101.6875,6.9900,-6.4400,-1.6200
705075.0000,11.0625,47.1875,103.1875,8.4300,-6.8700,-1.7600
705079.0000,11.0625,47.1875,103.1875,8.4300,-6.8700,-1.7600
705155.0000,9.4375,46.1875,109.5000,5.9400,-6.0400,-1.7400
705159.0000,9.4375,46.1875,109.5000,5.9400,-6.0400,-1.7400
705212.0000,9.0000,45.0000,111.9375,6.1000,-6.4500,-2.8000
705234.0000,9.8125,45.1250,112.2500,6.2300,-6.6300,-3.6100
705239.0000,9.8125,45.1250,112.2500,6.2300,-6.6300,-3.6100
705294.0000,9.3125,46.8125,109.9375,8.2700,-6.8300,-3.3200
705317.0000,7.2500,47.9375,108.2500,7.9200,-6.4100,-2.6400
705321.0000,7.2500,47.9375,108.2500,7.9200,-6.4100,-2.6400
705362.0000,6.9375,48.5625,105.8125,7.0800,-6.0100,-2.4100
705384.0000,3.6250,48.6250,104.6875,7.1700,-6.3400,-3.0300
705389.0000,3.3125,48.6875,104.0625,7.1700,-6.3400,-3.0300
705432.0000,359.5625,48.9375,100.8750,7.0300,-6.4800,-2.2800
705456.0000,358.5625,49.4375,98.4375,7.0700,-6.0500,-1.6900
705460.0000,358.5625,49.4375,98.4375,7.0700,-6.0500,-1.6900
705502.0000,354.8125,50.2500,95.2500,7.0500,-5.8000,-0.3200
705526.0000,351.8750,51.0625,93.3750,7.1600,-5.6300,0.2000
705530.0000,351.8750,51.0625,93.3750,7.1600,-5.6300,0.2000
705585.0000,352.0000,53.0000,90.8125,7.6500,-5.9000,-1.0700
705607.0000,352.0000,54.5625,88.7500,7.7800,-5.2100,-0.1200
705611.0000,352.0000,54.5625,88.7500,7.7800,-5.2100,-0.1200
705685.0000,347.6875,57.5625,86.1875,9.3300,-4.8700,0.8500
705690.0000,347.0625,57.5000,86.2500,9.3300,-4.8700,0.8500
705745.0000,343.4375,56.6250,87.3125,7.9500,-4.7900,1.3000
705768.0000,342.4375,56.5625,87.8125,7.9300,-5.0900,1.5400
705772.0000,342.4375,56.5625,87.8125,7.9300,-5.0900,1.5400
705845.0000,343.6875,57.3125,87.7500,8.4200,-5.4400,-0.2800
705850.0000,343.8750,57.4375,87.6250,8.4200,-5.4400,-0.2800
705905.0000,344.0000,57.5625,86.7500,8.6600,-5.5000,-0.1200
705928.0000,343.3750,57.5000,86.2500,8.3200,-5.2900,0.3100
705932.0000,343.3750,57.5000,86.2500,8.3200,-5.2900,0.3100
706008.0000,341.9375,57.5625,82.8750,8.3600,-4.9800,0.9200
706012.0000,341.9375,57.5625,82.8750,8.3600,-4.9800,0.9200
706066.0000,341.5625,57.5000,80.5000,8.5000,-4.9500,0.5100
706088.0000,341.1875,57.3750,79.3125,8.5400,-5.2800,0.9500
706092.0000,341.1875,57.3750,79.3125,8.5400,-5.2800,0.9500
706147.0000,340.4375,57.1875,76.5625,7.9800,-5.2400,0.7800
706170.0000,339.0000,57.3125,75.4375,8.1000,-5.2900,0.6300
706174.0000,339.0000,57.3125,75.4375,8.1000,-5.2900,0.6300
706227.0000,337.3125,57.4375,72.2500,8.2100,-4.8800,1.3100
706250.0000,337.2500,57.5625,70.2500,8.4800,-4.9200,1.4200
706254.0000,337.2500,57.5625,70.2500,8.4800,-4.9200,1.4200
706329.0000,334.0625,57.5000,65.6875,8.5500,-4.9100,1.6000
706333.0000,334.0625,57.5000,65.6875,8.5500,-4.9100,1.6000
706408.0000,329.5000,56.3750,63.9375,8.9100,-4.3700,1.5400
706412.0000,328.6875,56.0000,63.8750,8.9100,-4.3700,1.5400
706486.0000,320.5625,53.7500,65.7500,5.3900,-3.9000,3.6300
706492.0000,320.3125,53.9375,65.8750,7.3700,-5.6000,4.6900
706546.0000,319.9375,55.0625,65.1875,8.0800,-5.5700,2.4000
706570.0000,320.0625,55.1875,65.1875,7.1300,-3.7700,1.9800
706573.0000,320.0625,55.1875,65.1875,7.1300,-3.7700,1.9800
706627.0000,320.1875,56.1250,65.3125,7.2800,-4.6900,4.1000
706650.0000,321.8125,57.4375,65.0625,8.4100,-5.0400,2.8300
706654.0000,321.8125,57.4375,65.0625,8.4100,-5.0400,2.8300
706729.0000,324.8750,58.9375,62.9375,8.9500,-4.4200,1.5600
706733.0000,324.8750,58.9375,62.9375,8.9500,-4.4200,1.5600
706789.0000,324.3750,58.7500,62.6875,8.2700,-4.4900,2.2000
706811.0000,324.1250,58.6875,62.2500,8.0900,-4.7100,2.2500
706815.0000,324.1250,58.6875,62.2500,8.0900,-4.7100,2.2500
706869.0000,324.0000,58.5000,61.5625,7.9800,-4.2900,2.7300
706891.0000,324.2500,58.6250,61.2500,8.5800,-4.5500,2.9000
706895.0000,324.2500,58.6250,61.2500,8.5800,-4.5500,2.9000
706971.0000,325.0000,58.2500,60.4375,7.9200,-4.9100,1.5000
706975.0000,325.0000,58.2500,60.4375,7.9200,-4.9100,1.5000
707028.0000,324.6250,58.1875,60.1250,8.0600,-4.7400,2.2300
707051.0000,323.8125,58.2500,60.0625,7.9700,-4.9200,3.0000
707055.0000,323.8125,58.2500,60.0625,7.9700,-4.9200,3.0000
707131.0000,322.8750,58.7500,59.0000,7.8100,-4.3200,2.3900
707135.0000,322.8750,58.7500,59.0000,7.8100,-4.3200,2.3900
707190.0000,323.8125,60.4375,57.2500,7.1400,-3.4000,2.4400
707213.0000,324.1250,60.8125,56.0000,7.3900,-2.1400,2.5200
707217.0000,324.1250,60.8125,56.0000,7.3900,-2.1400,2.5200
707270.0000,323.6250,61.0625,52.5625,9.6700,-2.9700,2.6600
707293.0000,322.5625,61.6875,50.3750,10.6300,-3.0600,3.5000
707297.0000,322.5625,61.6875,50.3750,10.6300,-3.0600,3.5000
707352.0000,318.1875,61.5625,48.8750,9.2800,-3.8900,3.9100
707374.0000,317.0625,61.5000,48.6250,8.4900,-3.6500,3.7400
707378.0000,317.0625,61.5000,48.6250,8.4900,-3.6500,3.7400
707432.0000,315.0625,61.8125,46.9375,8.7600,-2.5400,2.9000
707454.0000,314.3750,62.1250,46.6250,8.9400,-2.0800,3.2200
707458.0000,314.3750,62.1250,46.6250,8.9400,-2.0800,3.2200
707514.0000,312.8125,63.0000,45.4375,8.6600,-2.6000,3.7600
707536.0000,312.7500,63.3125,45.3750,8.6400,-2.5000,3.2600
707541.0000,312.7500,63.3125,45.3750,8.6300,-2.3700,3.0100
707595.0000,312.6875,63.6875,47.1875,9.4800,-1.9000,3.2300
707619.0000,311.8125,63.1875,49.2500,8.1600,-2.9800,2.9900
707622.0000,311.0625,62.6875,50.6875,6.5000,-2.8100,3.0500
707696.0000,304.1250,58.4375,59.6875,6.3400,-5.0900,4.0600
707702.0000,304.1250,58.4375,59.6875,7.5300,-6.5600,3.4700
707756.0000,305.1250,58.3750,57.2500,9.5100,-5.2700,1.4700
707779.0000,305.1250,58.5625,56.5000,9.8100,-4.0400,2.5200
707783.0000,305.0000,58.6875,56.4375,9.8300,-4.0200,2.8100
707837.0000,304.3125,58.5000,57.1250,8.0300,-3.9500,3.1100
707861.0000,304.3125,58.4375,57.3750,7.6700,-3.9500,2.5300
707866.0000,304.4375,58.4375,57.5000,7.6700,-3.9500,2.5300
707920.0000,305.4375,58.9375,57.4375,8.2300,-4.1100,2.1300
707942.0000,305.6875,59.1250,57.5625,8.7800,-4.5700,1.9300
707947.0000,305.6875,59.1875,57.6875,8.7800,-4.5700,1.9300
