507056.0000,96.3125,57.1250,61.6250,8.2200,-4.7700,2.5400
507060.0000,96.3125,57.1250,61.6250,8.2200,-4.7700,2.5400
507115.0000,96.3125,57.1250,61.6875,8.2400,-4.7400,2.4300
507137.0000,96.2500,57.1250,61.6875,8.2500,-4.7700,2.4700
507141.0000,96.2500,57.1250,61.6875,8.2400,-4.7600,2.5000
507196.0000,96.2500,57.1250,61.6875,8.2600,-4.7200,2.5100
507218.0000,96.1875,57.1250,61.6250,8.2800,-4.7500,2.4700
507224.0000,96.1875,57.1250,61.6250,8.2700,-4.7300,2.5000
507286.0000,96.1250,57.1250,61.5625,8.2600,-4.7200,2.5500
507290.0000,96.1250,57.1250,61.5625,8.2600,-4.7200,2.5500
507343.0000,96.1250,57.1250,61.6250,8.2600,-4.7100,2.5600
507366.0000,96.1250,57.1250,61.6250,8.2000,-4.7000,2.5500
507370.0000,96.1250,57.1250,61.6250,8.2000,-4.7000,2.5500
507445.0000,96.1250,57.1250,61.7500,8.2500,-4.7800,2.3800
507449.0000,96.1250,57.1250,61.7500,8.2500,-4.7800,2.3800
507517.0000,96.0000,57.0625,61.6875,8.2000,-4.7600,2.4800
507521.0000,96.0000,57.0625,61.6875,8.2000,-4.7600,2.4800
507596.0000,95.9375,57.0625,61.7500,8.2100,-4.7400,2.5300
507600.0000,95.9375,57.0625,61.7500,8.2100,-4.7400,2.5300
507674.0000,96.0625,57.0000,61.9375,8.2500,-4.7800,2.4700
507679.0000,96.0625,57.0000,62.0000,8.2500,-4.7800,2.4700
507749.0000,96.0625,57.0000,62.3125,8.2700,-4.7900,2.4800
507753.0000,96.0625,57.0000,62.3125,8.2700,-4.7900,2.4800
507806.0000,96.1875,57.0000,62.4375,8.2400,-4.8100,2.3400
507828.0000,96.1875,57.0000,62.5000,8.2500,-4.8100,2.3700
507833.0000,96.1875,57.0000,62.5000,8.2500,-4.8100,2.3700
507876.0000,96.2500,57.0000,62.5000,8.1900,-4.7900,2.4400
507898.0000,96.3125,57.0000,62.5625,8.1700,-4.8000,2.4800
507902.0000,96.3125,57.0000,62.5625,8.1700,-4.8000,2.4800
507976.0000,96.4375,57.0000,62.6250,8.2500,-4.8700,2.3300
507980.0000,96.4375,57.0000,62.6875,8.2500,-4.8700,2.3300
508051.0000,96.5000,57.0000,62.8125,8.1800,-4.8300,2.4100
508055.0000,96.5000,57.0000,62.8125,8.2200,-4.8300,2.4100
508105.0000,96.5625,57.0000,62.8750,8.2000,-4.7900,2.4000
508127.0000,96.5625,57.0000,62.9375,8.1800,-4.8700,2.3400
508131.0000,96.5625,57.0000,62.9375,8.1800,-4.8700,2.3400
508207.0000,96.5625,57.0000,62.9375,8.1800,-4.8200,2.3700
508211.0000,96.5625,57.0000,62.9375,8.1800,-4.8200,2.3700
508266.0000,96.5625,57.0000,62.9375,8.2700,-4.8400,2.3600
508289.0000,96.6250,57.0000,63.0000,8.2100,-4.8200,2.3500
508293.0000,96.6250,57.0000,63.0000,8.2100,-4.8200,2.3500
508346.0000,96.6250,57.0000,63.0000,8.2700,-4.8200,2.3900
508369.0000,96.6250,57.0000,63.0000,8.3000,-4.8700,2.3500
508373.0000,96.6250,57.0000,63.0000,8.3000,-4.8700,2.3500
508437.0000,96.6875,57.0000,63.0625,8.2000,-4.8200,2.3900
508441.0000,96.6875,57.0000,63.0625,8.2000,-4.8200,2.3900
508483.0000,96.6875,57.0000,63.0625,8.2900,-4.8700,2.3000
508507.0000,96.6875,57.0000,63.0625,8.2000,-4.8200,2.3800
508512.0000,96.6875,57.0000,63.0625,8.2000,-4.8200,2.3800
508566.0000,96.6875,57.0000,63.0625,8.2300,-4.8500,2.3100
508589.0000,96.6875,57.0000,63.0625,8.2400,-4.8300,2.3300
508593.0000,96.6875,57.0000,63.0625,8.2400,-4.8300,2.3300
508655.0000,96.6875,57.0000,63.0625,8.2200,-4.8000,2.3600
508661.0000,96.6875,57.0000,63.0625,8.2100,-4.8100,2.3300
508714.0000,96.7500,57.0000,63.0625,8.2600,-4.8400,2.3700
508738.0000,96.7500,57.0625,63.0000,8.2300,-4.8600,2.4300
508743.0000,96.7500,57.0625,63.0000,8.2300,-4.8600,2.4300
508784.0000,96.8125,57.0625,63.0625,8.2800,-4.8600,2.3000
508808.0000,96.8750,57.0625,63.0000,8.2200,-4.7800,2.4200
508813.0000,96.8750,57.0625,63.0000,8.2200,-4.7800,2.4200
508884.0000,96.8750,57.0625,62.9375,8.2800,-4.7800,2.3600
508890.0000,96.8750,57.0625,62.8750,8.2600,-4.8000,2.3900
508943.0000,96.8750,57.0625,62.8750,8.2200,-4.8600,2.2900
508965.0000,96.9375,57.0625,62.8125,8.2300,-4.7800,2.3900
508971.0000,96.8750,57.0625,62.8125,8.2600,-4.7700,2.4000
509045.0000,96.8750,57.0000,62.7500,8.1900,-4.8300,2.3400
509049.0000,96.8750,57.0000,62.7500,8.2200,-4.8200,2.3700
509102.0000,96.8125,57.0000,62.6875,8.2600,-4.8000,2.3800
509125.0000,96.8125,57.0000,62.6875,8.2600,-4.8100,2.3700
509131.0000,96.8125,57.0000,62.6875,8.2700,-4.8000,2.4300
509185.0000,96.8125,57.0000,62.6875,8.2400,-4.8100,2.3700
509209.0000,96.8125,57.0000,62.6875,8.2400,-4.8100,2.3800
509213.0000,96.8125,57.0000,62.6875,8.2400,-4.8100,2.3800
509264.0000,96.8125,57.0000,62.6875,8.2200,-4.8200,2.3400
509288.0000,96.8125,57.0000,62.6875,8.2500,-4.8200,2.4400
509293.0000,96.8125,57.0000,62.6875,8.2500,-4.8200,2.4400
509367.0000,96.7500,57.0000,62.6250,8.2600,-4.8100,2.4000
509373.0000,96.7500,57.0000,62.6250,8.2400,-4.8200,2.3900
509426.0000,96.6875,56.9375,62.6875,8.2200,-4.8300,2.3500
509450.0000,96.6875,56.9375,62.6875,8.2200,-4.8000,2.3600
509455.0000,96.6875,56.9375,62.6875,8.2200,-4.8000,2.3600
509529.0000,96.6250,56.9375,62.6875,8.2600,-4.8700,2.4300
509534.0000,96.6250,56.9375,62.6875,8.2600,-4.8700,2.4300
509588.0000,96.6250,57.0000,62.6875,8.2100,-4.8000,2.3200
509612.0000,96.5625,56.9375,62.6250,8.2100,-4.7900,2.4600
509616.0000,96.5625,56.9375,62.6250,8.2100,-4.7900,2.4600
509688.0000,96.5625,56.9375,62.5625,8.2900,-4.8100,2.4400
509694.0000,96.5625,56.9375,62.5625,8.2500,-4.7800,2.4800
509747.0000,96.5625,56.9375,62.6250,8.2800,-4.8500,2.3200
509769.0000,96.5625,56.9375,62.6250,8.2400,-4.8100,2.4200
509775.0000,96.5625,56.9375,62.6250,8.2400,-4.8100,2.4200
509845.0000,96.5000,56.9375,62.6250,8.2500,-4.8400,2.4000
509849.0000,96.5000,56.9375,62.6250,8.2500,-4.8400,2.4000
509912.0000,96.5000,56.9375,62.5625,8.2800,-4.8200,2.3800
509916.0000,96.5000,56.9375,62.5625,8.2800,-4.8200,2.3800
509991.0000,96.5000,56.9375,62.5000,8.2300,-4.8000,2.3900
509996.0000,96.5000,56.9375,62.5000,8.2300,-4.8000,2.3900
510049.0000,96.5000,56.9375,62.5000,8.2500,-4.8100,2.4000
510073.0000,96.5000,56.9375,62.5000,8.2700,-4.8200,2.3400
510077.0000,96.5000,56.9375,62.5000,8.2700,-4.8200,2.3400
510132.0000,96.5000,56.9375,62.5000,8.2300,-4.7900,2.4000
510155.0000,96.5000,56.9375,62.5000,8.1700,-4.8200,2.4200
510159.0000,96.5000,56.9375,62.5000,8.1700,-4.8200,2.4200
510202.0000,96.5000,57.0000,62.5000,8.2500,-4.8000,2.3800
510225.0000,96.5000,57.0000,62.4375,8.2300,-4.7500,2.4400
510229.0000,96.5000,57.0000,62.4375,8.2300,-4.7500,2.4400
510280.0000,96.4375,56.9375,62.4375,8.2200,-4.8200,2.3300
510304.0000,96.3750,56.9375,62.5000,8.2700,-4.8200,2.4400
510308.0000,96.3750,56.9375,62.5000,8.2700,-4.8200,2.4400
510362.0000,96.3750,56.8750,62.6250,8.2400,-4.8100,2.3800
510384.0000,96.3750,56.8750,62.7500,8.3300,-4.8700,2.3400
510388.0000,96.3750,56.8750,62.7500,8.3300,-4.8700,2.3400
510439.0000,96.3750,56.8750,62.8125,8.1700,-4.8100,2.3900
510463.0000,96.3750,56.8750,62.8125,8.2300,-4.8800,2.3500
510468.0000,96.3750,56.8750,62.8125,8.2300,-4.8800,2.3500
510543.0000,96.4375,56.8750,62.8750,8.2600,-4.8200,2.3600
510548.0000,96.4375,56.8750,62.8750,8.2600,-4.8200,2.3600
510621.0000,96.4375,56.8750,62.8750,8.2100,-4.8200,2.3300
510627.0000,96.4375,56.8750,62.8750,8.2000,-4.8200,2.3400
510681.0000,96.4375,56.8750,62.9375,8.2300,-4.8400,2.3600
510705.0000,96.4375,56.8750,62.9375,8.2500,-4.8300,2.3500
510709.0000,96.4375,56.8750,62.9375,8.2500,-4.8300,2.3500
510764.0000,96.4375,56.8750,62.9375,8.1800,-4.8200,2.3800
510786.0000,96.4375,56.8750,62.9375,8.1800,-4.8000,2.3500
510790.0000,96.4375,56.8750,62.9375,8.1800,-4.8000,2.3500
510866.0000,96.5000,56.8750,62.9375,8.1600,-4.7700,2.3900
510870.0000,96.5000,56.8750,62.9375,8.1600,-4.7700,2.3900
510925.0000,96.5000,56.8750,62.8750,8.2900,-4.8400,2.3300
510947.0000,96.5000,56.8750,62.8750,8.2900,-4.8300,2.2500
510951.0000,96.5000,56.8750,62.8750,8.2900,-4.8300,2.2500
511021.0000,96.5000,56.8750,62.8750,8.2600,-4.8500,2.3500
511027.0000,96.5000,56.8750,62.8750,8.2500,-4.8200,2.3600
511081.0000,96.5000,56.8750,62.8750,8.2200,-4.8200,2.3800
511105.0000,96.5000,56.8750,62.8750,8.2300,-4.8500,2.3200
511109.0000,96.5000,56.8750,62.8750,8.2300,-4.8500,2.3200
511180.0000,96.5000,56.8750,62.8750,8.2300,-4.8200,2.3700
511186.0000,96.5000,56.8750,62.8750,8.2400,-4.8100,2.4100
511240.0000,96.5000,56.8750,62.8750,8.2100,-4.8100,2.4200
511263.0000,96.5000,56.8750,62.8750,8.2100,-4.8200,2.3900
511269.0000,96.5000,56.8750,62.8750,8.2200,-4.8000,2.3700
511322.0000,96.5000,56.8750,62.8750,8.2700,-4.8600,2.3700
511346.0000,96.5000,56.8750,62.8750,8.2000,-4.8200,2.3600
511351.0000,96.5000,56.8750,62.8750,8.2000,-4.8200,2.3600
511404.0000,96.5000,56.8750,62.8750,8.2500,-4.8400,2.3500
511428.0000,96.5000,56.8750,62.8750,8.2200,-4.8200,2.3900
511432.0000,96.5000,56.8750,62.8750,8.2200,-4.8200,2.3900
511483.0000,96.5000,56.8750,62.8750,8.2800,-4.8500,2.2900
511507.0000,96.5000,56.8750,62.8750,8.2000,-4.8200,2.3700
511511.0000,96.5000,56.8750,62.8750,8.2000,-4.8200,2.3700
511583.0000,96.5000,56.8750,62.8750,8.2200,-4.8200,2.3800
511589.0000,96.5000,56.8750,62.8750,8.1800,-4.7800,2.4100
511639.0000,96.5000,56.8750,62.8750,8.2900,-4.8200,2.3100
511661.0000,96.5000,56.8750,62.8750,8.2600,-4.8200,2.3500
511665.0000,96.5000,56.8750,62.8750,8.2600,-4.8200,2.3500
511720.0000,96.5625,56.8750,62.8750,8.3000,-4.9100,2.2600
511742.0000,96.5000,56.9375,62.8750,8.2800,-4.8100,2.2200
511748.0000,96.5000,56.9375,62.8750,8.2400,-4.8000,2.3200
511820.0000,96.5625,56.8750,62.8125,8.1800,-4.8600,2.2700
511824.0000,96.5625,56.8750,62.8125,8.1800,-4.8600,2.2700
511930.0000,96.5625,56.9375,62.7500,8.3300,-4.8200,2.3300
511934.0000,96.5625,56.9375,62.7500,8.3300,-4.8200,2.3300
512009.0000,96.5625,56.9375,62.6875,8.2400,-4.8000,2.3400
512013.0000,96.5625,56.9375,62.6875,8.2400,-4.8000,2.3400
512089.0000,96.5625,56.9375,62.6875,8.2500,-4.7900,2.3600
512093.0000,96.5625,56.9375,62.6875,8.2500,-4.7900,2.3600
512168.0000,96.5625,56.9375,62.6875,8.2600,-4.7800,2.3900
512173.0000,96.5625,56.9375,62.6875,8.2600,-4.7800,2.3900
512228.0000,96.5625,56.9375,62.6875,8.2400,-4.8200,2.3000
512251.0000,96.5625,56.9375,62.6875,8.2900,-4.8200,2.3600
512255.0000,96.5625,56.9375,62.6875,8.2900,-4.8200,2.3600
512308.0000,96.5625,56.9375,62.6875,8.2700,-4.7800,2.3400
512331.0000,96.5625,56.9375,62.6875,8.2100,-4.8200,2.3200
512335.0000,96.5625,56.9375,62.6875,8.2100,-4.8200,2.3200
512390.0000,96.5625,56.9375,62.6250,8.2400,-4.7900,2.3400
512412.0000,96.5000,56.9375,62.6250,8.2600,-4.7800,2.4000
512417.0000,96.5000,56.9375,62.6250,8.2600,-4.7800,2.4000
512460.0000,96.5000,56.9375,62.5625,8.2800,-4.8100,2.3900
512482.0000,96.5000,56.9375,62.5625,8.2500,-4.8000,2.3800
512486.0000,96.5000,56.9375,62.5625,8.2500,-4.8000,2.3800
512538.0000,96.4375,56.9375,62.5625,8.2400,-4.7900,2.3300
512561.0000,96.4375,56.9375,62.5625,8.2800,-4.8100,2.4000
512565.0000,96.4375,56.9375,62.5625,8.2800,-4.8100,2.4000
512612.0000,96.4375,56.8750,62.5000,8.2000,-4.7700,2.4300
512634.0000,96.4375,56.9375,62.5000,8.3000,-4.8500,2.3800
512640.0000,96.4375,56.9375,62.5000,8.3000,-4.8800,2.3300
512714.0000,96.3750,56.8750,62.5000,8.1400,-4.7500,2.4000
512719.0000,96.3750,56.8750,62.5000,8.1300,-4.7600,2.3700
512790.0000,96.3125,56.8750,62.4375,8.2200,-4.7400,2.4600
512794.0000,96.3125,56.8750,62.4375,8.2200,-4.7400,2.4600
512837.0000,96.3125,56.8750,62.5000,8.2500,-4.8200,2.3300
512861.0000,96.3125,56.8750,62.5000,8.2800,-4.7900,2.3900
512865.0000,96.3125,56.8750,62.5000,8.2800,-4.7900,2.3900
512928.0000,96.2500,56.8750,62.4375,8.2000,-4.8000,2.3500
512934.0000,96.2500,56.8750,62.4375,8.2500,-4.8200,2.3500
512987.0000,96.2500,56.8750,62.3750,8.1800,-4.7600,2.4100
513011.0000,96.2500,56.8750,62.3125,8.3100,-4.7800,2.4100
513016.0000,96.2500,56.8750,62.3125,8.3100,-4.7800,2.4100
513101.0000,96.1875,56.8750,62.3125,8.2600,-4.7800,2.4200
513124.0000,96.1875,56.8750,62.3125,8.2900,-4.7800,2.4500
513128.0000,96.1875,56.8750,62.3125,8.2900,-4.7800,2.4500
513171.0000,96.1250,56.8750,62.4375,8.2900,-4.7400,2.3600
513194.0000,96.1250,56.8750,62.5625,8.3200,-4.7800,2.3400
513198.0000,96.1250,56.8750,62.5625,8.3200,-4.7800,2.3400
513253.0000,96.0000,56.8125,62.6875,8.1700,-4.7900,2.3900
513275.0000,96.0000,56.8125,62.6875,8.2100,-4.8000,2.3700
513279.0000,96.0000,56.8125,62.6875,8.2100,-4.8000,2.3700
513334.0000,96.0000,56.8125,62.6875,8.2700,-4.8400,2.1900
513356.0000,95.9375,56.8125,62.7500,8.1800,-4.8800,2.3300
513360.0000,95.9375,56.8125,62.7500,8.2300,-4.8600,2.3200
513435.0000,95.8750,56.7500,62.9375,8.2000,-4.7900,2.3700
513439.0000,95.8750,56.7500,62.9375,8.2000,-4.7900,2.3700
513503.0000,95.9375,56.7500,63.1875,8.3700,-4.8700,2.1300
513507.0000,95.9375,56.7500,63.1875,8.3700,-4.8700,2.1300
513581.0000,95.8750,56.5625,63.5000,8.2800,-4.8900,2.2500
513586.0000,95.8750,56.5625,63.5625,8.3100,-4.9200,2.2900
513660.0000,95.7500,56.3750,63.9375,8.1600,-4.9300,2.2100
513664.0000,95.7500,56.3750,64.0625,8.2400,-4.8500,2.3600
513713.0000,95.6875,56.3750,64.5625,8.2800,-4.8600,2.3900
513736.0000,95.6875,56.3125,64.7500,8.3400,-4.9900,2.0200
513740.0000,95.6875,56.3125,64.7500,8.3400,-4.9900,2.0200
513791.0000,95.5625,56.1875,65.1250,8.1500,-4.8700,2.2900
513815.0000,95.5625,56.0625,65.1875,8.1600,-5.0200,2.2900
513819.0000,95.5625,56.0625,65.1875,8.1600,-5.0200,2.2900
513872.0000,95.3750,55.9375,65.4375,8.2300,-4.9500,2.0800
513894.0000,95.3125,55.8750,65.5000,8.2800,-4.9300,2.2000
513898.0000,95.3125,55.8750,65.5000,8.2800,-4.9300,2.2000
513969.0000,95.2500,55.6250,65.6875,8.1200,-5.0800,2.1900
513973.0000,95.2500,55.6250,65.6875,8.1200,-5.0800,2.1900
514043.0000,95.1250,55.3750,66.0000,7.9500,-5.0800,2.1400
514048.0000,95.1250,55.3125,66.0000,7.9500,-5.0800,2.1400
514097.0000,95.1875,55.1875,66.0000,8.1600,-5.2200,2.0600
514120.0000,95.1875,55.1250,66.0000,8.1800,-5.1800,2.1700
514123.0000,95.1875,55.1250,66.0000,8.1800,-5.1800,2.1700
514185.0000,95.1875,54.9375,66.1250,7.9800,-5.2200,2.1600
514189.0000,95.1875,54.9375,66.1250,7.9800,-5.2200,2.1600
514232.0000,95.3750,54.8750,66.1875,8.0800,-5.3000,2.2900
514256.0000,95.5625,54.8125,66.2500,7.8800,-5.1700,2.2000
514260.0000,95.5625,54.8125,66.2500,7.8800,-5.1700,2.2000
514310.0000,95.8750,54.8750,66.3125,8.0900,-5.2200,2.1200
514332.0000,95.9375,54.8750,66.3750,8.0600,-5.2700,2.1300
514337.0000,96.0000,54.8750,66.3750,8.0400,-5.2800,2.1400
514407.0000,96.1250,54.8125,66.3750,7.9600,-5.2100,2.0900
514411.0000,96.1250,54.8125,66.3750,7.9600,-5.2100,2.0900
514461.0000,96.2500,54.8125,66.2500,8.0700,-5.2200,2.2500
514483.0000,96.2500,54.8125,66.1875,8.0200,-5.1800,2.1800
514488.0000,96.2500,54.8125,66.1250,8.0100,-5.1500,2.1800
514534.0000,96.2500,54.8125,66.0625,8.0900,-5.1900,2.2000
514557.0000,96.3125,54.8750,66.0000,8.0100,-5.2200,2.2000
514561.0000,96.3125,54.8750,66.0000,8.0100,-5.2200,2.2000
